departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
64831.0;31024017892-2;drtA1;922476295_0;383116.13;3946816.05;95396801_1;390436.35;3949512.13;1050.0;67011.0;1130.0;11686.8;10935.43;-7.65;65731;67546.84
64832.0;31157260681-2;drtA30;1154256886_0_r;373815.72;3948302.44;44352095_10;378191.27;3949214.99;1109.0;67636.0;1695.0;12466.76;6071.77;-4.25;65732;67672.84
64832.0;31154009333-2;drtA9;1091725259_0;379261.29;3952203.68;31236434_3;376861.53;3948783.17;866.0;67512.0;1814.0;12571.36;5220.23;-3.65;65732;67919.15
64834.0;31205084691-3;drtA36;265176670_3;389689.02;3950022.99;138594011_0_r;382606.4;3947015.23;726.0;66699.0;1139.0;12242;9223.91;-6.46;65734;67815.6
64834.0;31157218441-2;drtA1;141293460_0_r;382949.3;3946695.61;151481858_0;387698.55;3947422.19;924.0;66505.0;747.0;7122.91;6368.68;-4.46;65734;67127.11
64836.0;31157089201-2;drtA13;393957069_1;382261.58;3950365.17;660914762_15;376503.33;3953040.3;389.0;68266.0;3041.0;24817.54;8014.1;-5.61;65736;68059.31
64840.0;31123030462-3;drtA14;344414572_0_r;386492.67;3951492.9;381689878_0;382304.01;3950530.92;648.0;66249.0;761.0;6635.47;5111.99;-3.58;65740;67050.48
64841.0;31164024181-2;drtA42;291824552_2;379349.24;3944836.78;176156888_0_r;384152.89;3956104.43;217.0;68714.0;3656.0;36755.09;15830.21;-11.08;65741;68780.27
64842.0;31092037951-2;drtA1;227213870_0;380037.93;3945443.66;164271806_0;386155.6;3941061.62;570.0;69820.0;4408.0;55339.29;25121.1;-17.58;65742;69825.26
64852.0;31154047811-2;drtA19;384908616_0;381664.6;3950289.77;168912542_0;376078.1;3951683.73;927.0;66696.0;917.0;8809.67;6419.7;-4.49;65752;67316.69
64852.0;31144025101-2;drtA19;384908616_0;381664.6;3950289.77;168885634_1;379291.56;3951398.23;927.0;66028.0;249.0;3507.17;3507.17;-2.46;65752;66830.66
64856.0;31147077901-2;drtA38;285015031_0;381507.64;3949812.52;52581835_0;378771.39;3952716.49;154.0;66615.0;1605.0;11486.29;6742.1;-4.72;65756;67774.99
64857.0;31157149141-2;drtA40;95793050_2;381695.91;3950702.23;101706604_1;378077;3951420.2;949.0;67120.0;1314.0;13438.42;4498.33;-3.15;65757;67108.31
64857.0;31124053594-2;drtA30;775671989_0;375272.29;3948216.99;169380931_7;374801.13;3948397.4;254.0;66292.0;1181.0;6031.71;570.74;-0.4;65757;66247.17
64857.0;31046050691-3;drtA35;1035329239_0;384059.27;3944185.72;1123088286_0;387960.16;3947390.64;894.0;66936.0;1185.0;11327.57;7158.42;-5.01;65757;67195.91
64863.0;31046023732-2;drtA40;95793050_2;381695.91;3950702.23;1191839448_0;384386.22;3949944.16;943.0;66405.0;599.0;5691.17;3733.7;-2.61;65763;66797.54
65125.0;31132022751-2;drtA36;691874813_0_r;388903.3;3949444.84;41857312_1;383464.42;3948888.44;739.0;67083.0;1219.0;13001.21;7391.15;-5.17;66025;67738.45
65130.0;31157150851-3;drtA37;31892086_0;377192.47;3948145.92;101691424_0;378030.07;3951675.72;1004.0;68079.0;1945.0;12818.9;5025.68;-3.52;66030;68179.35
65154.0;31155041843-2;drtA29;52890726_3;380650.4;3951304.68;168942738_0;374385.25;3952664.1;889.0;67575.0;1532.0;14436.81;6740.77;-4.72;66054;67653.59
65407.0;31154002691-3;drtA18;263954199_0;388537.15;3950931.54;924844761_0;382700.82;3950293.63;863.0;67028.0;758.0;9272.06;6387.13;-4.47;66307;67796.38
65418.0;31132027131-5;drtA27;86867130_4;387661.19;3951383.61;893332468_0;381349.97;3949548.33;614.0;67965.0;1933.0;19389.62;7519.26;-5.26;66318;68117.99
65418.0;31123088361-4;drtA22;174388698_2;380420.94;3945943.88;107852385_3;380798.15;3945523.87;754.0;66289.0;117.0;829.64;829.64;-0.58;66318;66955.49
65419.0;31137040243-2;drtA4;139718205_0;387267.5;3947600.11;44492916_4;388238.76;3948516.03;612.0;66319.0;288.0;2184.33;1934.4;-1.35;66319;67088.1
65422.0;31123058102-3;drtA35;1035760831_0;382266.85;3946976.86;115545683_10_r;377695.02;3943929.9;771.0;67937.0;1744.0;20071.63;6194.17;-4.34;66322;67913.11
65426.0;31155074761-2;drtA0;39683468_0;382287.71;3949473.1;108117085_0;379101.75;3950686.32;980.0;67436.0;1030.0;6719.79;5401.07;-3.78;66326;68049.83
65426.0;31124005271-2;drtA12;207001226_0;382604.97;3947059.04;1137848431_0;374938.87;3943383.19;852.0;68653.0;2375.0;20841.75;10344.71;-7.24;66326;68844.12
65427.0;31047054581-3;drtA25;1190067593_0;381979.94;3950126.57;39655659_0_r;384585.24;3951197.65;487.0;67518.0;1604.0;17666.77;3598.37;-2.52;66327;67443.35
65428.0;31046028741-2;drtA40;216480480_17;381373.79;3949909.78;205399504_2;384328.17;3952742.08;678.0;68115.0;2009.0;20971.48;5385.16;-3.77;66328;68015.75
65432.0;31147069541-2;drtA29;115461072_0;380242.94;3951220.37;168885634_0;379283.2;3951275;757.0;66872.0;683.0;7184.98;1246.7;-0.87;66332;66888.41
65438.0;61377040362-4;drtA27;1047667147_0;388033.41;3950150.84;33637556_1;388851.26;3950690.53;857.0;66943.0;648.0;8244.02;1235.09;-0.86;66338;67109.66
65438.0;31056000712-2;drtA1;48542089_0;385379.35;3948429.86;170232040_10;382414.64;3949712.68;803.0;67953.0;1712.0;19032.35;5653.43;-3.96;66338;67892.48
65442.0;31023019562-2;drtA24;572505836_0;381967.43;3950217.73;97671343_0;389066.05;3948714.62;645.0;66967.0;880.0;12789.3;8841.7;-6.19;66342;68220.62
65443.0;31155070583-2;drtA15;28993432_5;381550.71;3946808.23;72561166_6;378507.39;3948581.05;565.0;67180.0;1172.0;11404.38;6121.14;-4.28;66343;67961.19
65456.0;31124054011-2;drtA15;285015031_0;381507.64;3949812.52;41298617_0;374877.92;3948643.93;876.0;67935.0;1603.0;14749.53;7766.97;-5.44;66356;68221.13
65462.0;31124053472-2;drtA16;45766796_1;381840.81;3950145.82;33342101_1;379434.81;3948518.69;864.0;66999.0;673.0;3860.42;3344.92;-2.34;66362;67355.03
65471.0;31137035611-2;drtA36;147801987_0_r;387958.33;3949261.39;72561179_0_r;381454.07;3947809.37;800.0;68420.0;2149.0;19259.55;8006.29;-5.6;66371;68280.22
65491.0;31127131731-2;drtA5;176740167_0;375924.01;3941532.41;41857238_1;382602.64;3947126.01;877.0;68276.0;1908.0;15232.62;9927.23;-6.95;66391;68436.39
65541.0;31046000191-4;drtA7;1203906527_0;382496.5;3950504.4;1191388075_0;384031.76;3950421.47;654.0;66372.0;177.0;1906.36;1906.36;-1.33;66441;67254.72
65708.0;31157108571-5;drtA9;100115326_0;375502.16;3951840.35;53154970_2;382564.88;3949921.07;511.0;68266.0;2047.0;16020.49;9032.11;-6.32;66608;68767.29
65717.0;31157214741-2;drtA9;100573208_0;376903.87;3950771.74;571600470_0;376537.59;3949377.1;825.0;67305.0;763.0;4173.4;1751.98;-1.23;66617;67618.96
65718.0;31154061291-7;drtA29;39436601_1;382698.74;3950620.37;168918382_7;377283.59;3951117.43;721.0;67140.0;701.0;6920.39;6110.87;-4.28;66618;68155.56
65725.0;32017106031-4;drtA42;1074238466_0_r;381978.96;3946744.33;216480472_0;381880.51;3950561.9;679.0;67839.0;1435.0;12011;5246.8;-3.67;66625;68174.41
65726.0;31155004481-2;drtA6;41857255_0;382628.42;3947387.8;111868908_1;376276.89;3952876.63;888.0;68990.0;2376.0;20401.52;11614.44;-8.13;66626;69805.53
65739.0;31157101681-2;drtA35;390735638_0;385012.71;3947032.01;67884267_0;377122.17;3949391.93;787.0;69636.0;3110.0;29602.7;12168.5;-8.52;66639;69781.14
65752.0;12293008751-2;drtA18;144397245_1;386096.35;3948279.64;924378577_0;382779.06;3950323.92;907.0;67140.0;481.0;4919.25;4534.22;-3.17;66652;67766.52
65755.0;32093005881-4;drtA0;144776663_0;382084.17;3950559.24;39433590_0_r;382169.15;3951080.48;912.0;66902.0;235.0;844.92;844.92;-0.59;66655;67253.66
65756.0;31124045251-2;drtA16;285015031_0;381507.64;3949812.52;131984392_4;377086.51;3947154.99;976.0;68421.0;1689.0;11258.84;6135.08;-4.29;66656;68252.54
65769.0;31046012591-4;drtA27;199924336_0;385511.51;3950747.88;1214088493_0;382821.34;3950573.14;868.0;67637.0;1000.0;11927.44;3691.45;-2.58;66669;67752.86
66008.0;31155071241-4;drtA7;209758754_0;381727.92;3949808.94;102147684_0;378242.64;3948402.43;892.0;68109.0;1209.0;12695.61;4532.35;-3.17;66908;68131.44
66009.0;31157232771-3;drtA9;102419038_0_r;376194.18;3949103.77;31058532_0;375810.12;3949661.28;917.0;67086.0;160.0;999.76;999.76;-0.7;66909;67665.25
66016.0;31123032941-3;drtA23;116433186_1;375800.51;3944875.28;176614579_0_r;375534.74;3941943.88;456.0;68125.0;1653.0;12489.99;4244.56;-2.97;66916;68360.74
66020.0;31106025802-7;drtA35;927004524_0;385215.75;3947377.4;50988453_0_r;382395.57;3946618.81;653.0;67493.0;820.0;10438.94;3269.82;-2.29;66920;67943.89
66028.0;31123049182-2;drtA22;154324583_0_r;378932.29;3945116.97;41177918_1;375206.4;3947063.47;644.0;68234.0;1562.0;8106.67;9608.12;-6.73;66928;69404.85
66029.0;31144006262-3;drtA37;49261561_0;379855.08;3946390.02;79434962_0;378228.73;3953483.09;714.0;68398.0;1655.0;9877.32;12657.69;-8.86;66929;70325.31
66030.0;31157077231-2;drtA29;115461116_1;380428.77;3951197.42;100402341_0_r;377024.71;3951508.68;745.0;67312.0;537.0;4750.57;3717;-2.6;66930;68023.06
66030.0;22033080521-2;drtA1;696269483_0;388422.53;3948977.36;294519923_5;382621.79;3950698.77;781.0;67712.0;901.0;12390.04;7880.75;-5.52;66930;68621.14
66031.0;31132032091-3;drtA18;258834787_0;384095.17;3950074.39;483194270_0_r;380285.91;3948848.67;889.0;67931.0;1011.0;6643.29;4373.71;-3.06;66931;68054.15
66032.0;31144032101-2;drtA31;31150965_2;385934.78;3950430.92;27085402_21;382282.93;3950810.27;851.0;68072.0;1189.0;11652.02;4182.5;-2.93;66932;68083.04
66037.0;31123047121-2;drtA39;105267264_2;375086.59;3948214.83;283090055_0;373141.18;3947815.46;894.0;68467.0;1536.0;18681.05;2692.96;-1.89;66937;68352.57
66118.0;12012012461-7;drtA25;286703470_0;388328.01;3949449.87;245926142_2;382682.12;3950510.6;892.0;67985.0;975.0;10065.26;7171.25;-5.02;67018;68578.46
66138.0;32292020621-3;drtA5;646141270_0;378542.33;3943368.82;139715673_0_r;382954.89;3948527.06;684.0;68552.0;1730.0;12270.88;8126.52;-5.69;67038;69240.74
66213.0;31123045661-2;drtA41;1187611870_0;386885.08;3942721.14;282103394_0;378171.56;3947197.45;274.0;69770.0;3283.0;31715.62;15080.84;-10.56;67113;70995.29
66325.0;31123030482-2;drtA41;178988161_2;389033.76;3948563.17;213526441_4;382688.11;3949822.11;763.0;68894.0;1806.0;16235.51;8465.92;-5.93;67225;69098.84
66329.0;31123033281-3;drtA3;116473639_0_r;375092.88;3945041.3;669475905_28;375408.05;3945687.16;906.0;67391.0;156.0;922.7;922.7;-0.65;67229;67980.39
66337.0;31124064871-2;drtA23;46905809_0;375235.45;3944012.34;41311353_0_r;375333.11;3943026.68;443.0;67841.0;1061.0;9365.23;2149.64;-1.5;67237;68189.2
66441.0;31157196141-2;drtA6;153989322_0;383360.54;3950212.81;78024531_2;376292.13;3951474.06;739.0;68664.0;1484.0;13848.68;7695.34;-5.39;67341;69255.03
66553.0;31205055751-6;drtA41;699591666_0;389145.36;3949054.11;149672905_0_r;382977.47;3950290.71;402.0;68633.0;1678.0;15865.59;8110.35;-5.68;67453;69271.29
66602.0;31035019601-2;drtA7;45766796_1;381840.81;3950145.82;282337842_0_r;378475.09;3949280.42;205.0;68363.0;1556.0;14434.73;4782.1;-3.35;67502;68997.07
66612.0;31046037031-2;drtA41;437268124_0;387340.34;3951533.04;454587406_0;383882.37;3949531.76;1060.0;68073.0;401.0;5492.41;5492.41;-3.84;67512;68982.64
66613.0;31123109501-2;drtA27;243789991_0;388117.79;3951261.61;1061944601_0_r;379959.82;3944622.51;615.0;68692.0;1464.0;16872.91;12300.67;-8.61;67513;70379.65
66613.0;31131019302-2;drtA4;97671449_1;389469.86;3949148.7;153108796_0_r;382501.25;3947759.67;584.0;69861.0;2664.0;27104.17;9411.55;-6.59;67513;69709.02
66615.0;31046025891-2;drtA4;231541031_1;388270.33;3950445.43;689794343_0;381388.52;3950070.96;961.0;69107.0;1531.0;17402.34;8430.54;-5.9;67515;69391.05
66616.0;31123039761-2;drtA17;142253586_0;382868.63;3945922.91;116837606_0;380129.82;3946185.35;445.0;68853.0;1792.0;15976.9;4484.16;-3.14;67516;68981.05
66618.0;31127127631-2;drtA22;41955843_0_r;379030.08;3945492.47;1147535103_0_r;376712.69;3947073.1;232.0;67872.0;1022.0;5542.32;3444.74;-2.41;67518;69293.62
66618.0;22102005491-2;drtA31;254126678_1;385967.02;3949541.77;450139077_0_r;380186.64;3945808.37;956.0;69394.0;1820.0;15585.02;7703.24;-5.39;67518;69427.9
66619.0;31124041632-2;drtA11;95282530_0;390291.71;3949986.87;154335701_2;378623.72;3945079.98;602.0;70068.0;2847.0;27229.69;14629.88;-10.24;67519;70819.23
66621.0;31213045821-2;drtA31;929013751_0;386776.11;3947788.92;537707582_0;383752.96;3947830.1;621.0;68680.0;1438.0;12279.6;4708.71;-3.3;67521;68742.7
66624.0;31157266121-2;drtA33;571867819_0;381447.42;3951015.45;168883149_8;378693.07;3950965.54;468.0;67445.0;353.0;3866.19;3866.19;-2.71;67524;68660.85
66624.0;31157117211-2;drtA38;116717954_1;383890.63;3955026.83;775844529_0;376584.99;3947907.92;876.0;69582.0;2082.0;29391.12;12041.03;-8.43;67524;70380.84
66624.0;31155041402-2;drtA33;571867819_0;381447.42;3951015.45;1214088493_0;382821.34;3950573.14;468.0;67850.0;758.0;8898.89;1861.91;-1.3;67524;68216.93
66624.0;22043080551-3;drtA5;33477192_0;381662.17;3946760.41;97685613_3;388377.56;3947671.41;826.0;69354.0;1904.0;16322.79;8978.62;-6.29;67524;69259.55
66625.0;31132020272-2;drtA5;60264945_0;381805.57;3946564.64;136412749_0;381676.9;3946586.56;682.0;67582.0;275.0;775.38;400.52;-0.28;67525;68010.07
66625.0;31124034451-4;drtA22;1120315385_0;376659.64;3946131.67;220822295_1;376410.17;3946845.08;900.0;67708.0;183.0;1318.62;1318.62;-0.92;67525;68347.76
66625.0;31092018111-2;drtA40;573771722_0;381500.38;3950799.52;1203906527_0;382496.5;3950504.4;892.0;67647.0;130.0;1633.24;1633.24;-1.14;67525;68214.47
66626.0;31137039691-2;drtA31;199152188_4;385905.32;3949633.99;39433566_0_r;382137.17;3950354.84;868.0;67901.0;407.0;4704.87;4320.41;-3.02;67526;68641.68
66626.0;31132014571-2;drtA11;40969591_3;388804.42;3948886.11;115447201_0;381085.54;3948951.72;949.0;68665.0;1090.0;13187.33;9976.14;-6.98;67526;69843.49
66627.0;31157161581-4;drtA6;67113649_0;382200.22;3950357.52;108517253_0_r;377707.33;3952518.19;845.0;69338.0;1866.0;15376.72;6095.5;-4.27;67527;69356.87
66627.0;31155024701-2;drtA18;251308527_2;383162.71;3950234.96;248815216_0;374222.66;3950076.44;698.0;68640.0;1315.0;12202.99;11255.83;-7.88;67527;70185.24
66627.0;31143044431-2;drtA7;285908104_0;382603.58;3950148.6;175003549_0;378235.19;3953828.6;926.0;69029.0;1476.0;11887.88;7870.17;-5.51;67527;69833.93
66628.0;31155073602-2;drtA16;45178116_0;379551.18;3948999.97;101968960_0;378017.77;3949525.37;938.0;67943.0;377.0;2304.38;2304.38;-1.61;67528;68898.72
66630.0;31164011401-2;drtA36;306095928_0;381539.94;3950997.67;1128023036_1;383523.27;3954634.05;908.0;69334.0;1796.0;19328.65;5729.04;-4.01;67530;69148.54
66630.0;31163007391-2;drtA36;306095928_0;381539.94;3950997.67;101530348_0;384498;3955499.11;908.0;69563.0;2025.0;21243.38;7643.77;-5.35;67530;69625.59
66631.0;31237083071-4;drtA4;691874812_0_r;388967.84;3949445.48;183938603_3;383350.52;3950172.42;766.0;68859.0;1462.0;16490.47;6993.8;-4.9;67531;69096.15
66632.0;31154072071-2;drtA17;58982800_0;382124.51;3946757.16;31905004_3;377466.69;3948944.18;675.0;69982.0;2675.0;22629.33;8548.89;-5.98;67532;69877.29
66634.0;32193002592-2;drtA23;35982901_0;376532.05;3946232.76;204708956_0_r;372261.62;3944350.44;648.0;68886.0;1604.0;11739.07;5324.95;-3.73;67534;70148.55
66644.0;31157216601-2;drtA39;39436452_0;382013.33;3950350.33;107175473_0;375678.08;3952640.26;939.0;69509.0;1926.0;17998.41;8080.45;-5.66;67544;69690.33
66649.0;31147068161-2;drtA30;35903029_2;377757.41;3949089.77;842301441_0;380730.34;3951263.76;890.0;69544.0;2005.0;15202.94;6755.1;-4.73;67549;69414.4
66656.0;31073050931-2;drtA16;285015031_0;381507.64;3949812.52;157058457_1;390878.31;3950777.71;76.0;69881.0;3149.0;29349.72;10460.59;-7.32;67556;69817.27
66674.0;31157099381-2;drtA32;103528746_0;374343.85;3950052.78;772358080_0_r;377099.1;3948298.4;611.0;68971.0;1686.0;10265.87;4802.63;-3.36;67574;69065.88
66682.0;31143037391-2;drtA25;23579065_5;388116.22;3949855.24;115461048_0_r;380969.44;3950860.22;452.0;68205.0;1071.0;11221.31;8548.44;-5.98;67582;69479.6
66698.0;51184037071-2;drtA11;1159085557_3;388657.12;3949597.56;22566960_6;382254.2;3946493.69;1023.0;69421.0;1700.0;17327.75;8428.84;-5.9;67598;69452.29
66705.0;31137032881-2;drtA24;59263148_1;387576.8;3948400.57;115447498_0_r;380246.13;3948808.54;540.0;69671.0;2426.0;37979.95;9100.27;-6.37;67605;69637.39
66845.0;31164039902-3;drtA42;115447317_0_r;381020.77;3949493.23;192653342_0;383072.58;3953872.2;833.0;68336.0;658.0;6930.6;7253.84;-5.08;67745;69602.84
66858.0;31157103141-2;drtA32;231045838_0;374352.61;3948458.11;216272689_12;375263.27;3950449.67;792.0;67976.0;326.0;3205.71;3205.71;-2.24;67758;69022.14
66936.0;31155062801-3;drtA6;393957069_1;382261.58;3950365.17;31091991_0;376263.35;3949395.29;648.0;68216.0;632.0;8684.18;8684.18;-6.08;67836;70081.73
67213.0;31123043481-2;drtA11;47025799_7;387446.47;3947508.14;33339874_10;378335.29;3947893.35;785.0;70585.0;2587.0;24050.96;11844.74;-8.29;68113;70787.39
67215.0;31171016912-2;drtA25;138533178_0;382577.27;3950230.11;209962868_0;386102.09;3956717.71;695.0;70033.0;2123.0;28061.39;8777.17;-6.14;68115;70550.83
67217.0;31213020861-2;drtA38;695998770_0_r;384659.88;3954986.72;1203906527_0;382496.5;3950504.4;476.0;68972.0;1279.0;20514.47;10129.92;-7.09;68117;70095.29
67223.0;31046045751-2;drtA5;43537947_0;380915.4;3947017.31;1191359484_1;383733.35;3950485.72;702.0;68878.0;953.0;7997.6;5748.92;-4.02;68123;69848.7
67236.0;31132011211-3;drtA18;393957069_1;382261.58;3950365.17;209192532_0;376509.93;3947199.42;387.0;70130.0;2507.0;21143.65;7284.76;-5.1;68136;69983.38
67237.0;31154017971-2;drtA17;328931019_3;384516.71;3948409.53;100786935_0;375962.17;3948199.05;824.0;69669.0;1608.0;14569.69;11220.04;-7.85;68137;70774.6
67248.0;91522010923-2;drtA1;381689878_0;382304.01;3950530.92;145405917_1;388253.39;3949487.43;622.0;68475.0;605.0;8697.33;7541.14;-5.28;68148;69790.82
67260.0;31046038621-2;drtA36;965405380_0;381881.82;3949987.48;105180059_0;381533.13;3953262.29;844.0;69024.0;920.0;13217.38;4851.9;-3.4;68160;69698.84
67522.0;32043035561-5;drtA30;33342101_1;379434.81;3948518.69;965405380_0;381881.82;3949987.48;484.0;68378.0;372.0;4334.38;3060.13;-2.14;68422;69344.79
67528.0;31131022421-2;drtA17;265033754_0;383300.44;3947683.34;41857377_0_r;383428.78;3948948.69;78.0;67761.0;155.0;1833.19;1833.19;-1.28;68428;69178.52
67531.0;31131032301-4;drtA3;204019093_2;382313.48;3947340.99;115447278_1;380333.95;3949056.68;901.0;70090.0;1658.0;18101.19;3801.12;-2.66;68431;70070.27
67533.0;61352002991-5;drtA30;45766796_0;381838.16;3950161.33;584075983_1;381601.06;3951051.62;830.0;68966.0;603.0;4269.27;1558.52;-1.09;68433;69090.83
67533.0;31124005871-6;drtA38;146744467_0_r;387531.76;3947127.35;234062702_0_r;374697.76;3943337.68;899.0;71819.0;3387.0;32693.56;16497.17;-11.55;68433;72166.3
67540.0;31106027661-3;drtA3;375676167_0;382371.21;3946850.93;116432434_2;378925.39;3943838.77;1155.0;69447.0;752.0;7797.86;5101.56;-3.57;68440;69798.32
67597.0;31123036861-4;drtA38;648167166_2;386633.33;3948104.82;25943933_2;376775.47;3943931.13;609.0;71024.0;2818.0;27492.91;12338.24;-8.64;68497;71229.56
67666.0;31223061432-4;drtA31;41857363_2;383183.02;3948838.52;1073227881_0;382849.7;3947886.32;829.0;68920.0;425.0;3343.61;1420.27;-0.99;68566;69355.49
67810.0;31157258503-2;drtA32;766612455_0;377033.66;3949380.69;31905004_0;377355.35;3949027.27;857.0;68763.0;96.0;734.84;734.84;-0.51;68710;69279.14
67818.0;31214048131-4;drtA0;49684507_2;381824.57;3945617.56;147812381_7;387396.1;3947708.11;801.0;69053.0;434.0;8464.05;8464.05;-5.92;68718;70284.08
67825.0;31157232771-4;drtA32;31058532_0;375810.12;3949661.28;102419038_0_r;376194.18;3949103.77;492.0;69277.0;960.0;4826.51;941.88;-0.66;68725;69459.46
67848.0;31124080331-4;drtA41;573210025_0;381932.38;3950723.56;116433191_0;379345.53;3945883.29;637.0;70186.0;1701.0;12775.63;8805.17;-6.16;68748;70895.67
67850.0;31124029331-2;drtA4;181579932_6;386173.4;3951822.66;1147401989_0;383875.06;3948277.83;583.0;69552.0;1119.0;11686.01;7115.35;-4.98;68750;70346.98
67862.0;31147067071-2;drtA17;579301818_0_r;382631.79;3947773.82;194490122_2;377635.37;3952867.94;507.0;70719.0;2350.0;18600.57;9721.78;-6.81;68762;71529.81
68184.0;31157077241-2;drtA30;571867819_0;381447.42;3951015.45;100407845_2;376983.82;3951403.96;732.0;70317.0;1401.0;11474.3;5409.23;-3.79;69084;70444.29
68352.0;31157098131-4;drtA33;181579897_0;388981.5;3951284.67;137087824_0_r;381942.23;3947174;766.0;71419.0;2301.0;20846.64;10393.81;-7.28;69252;71658.7
68415.0;31157243922-2;drtA11;207001224_0;382747.69;3947092.48;101852634_0_r;378182.85;3950281.08;900.0;72157.0;2842.0;22856.17;9760.1;-6.83;69315;72036.96
68418.0;31046026541-2;drtA0;139718234_11;387006.14;3947654.99;107936982_0;381064.43;3949760.18;825.0;71222.0;1979.0;20259.49;8257.97;-5.78;69318;71241.58
68419.0;31082017291-2;drtA16;242897860_8;381133.76;3950434.21;30955660_2;391157.46;3949710.59;721.0;70067.0;927.0;12537.64;12148.42;-8.5;69319;71747.2
68420.0;31131014481-3;drtA41;115447572_2;381085.66;3948934.1;1147401989_0_r;383867.82;3948377.12;897.0;70782.0;1465.0;13164.7;4448.98;-3.11;69320;70798.12
68420.0;31124089931-4;drtA9;109684464_0_r;384434.98;3948312.9;116433241_1;380032.76;3946416.42;861.0;70625.0;1344.0;10685.48;6098.02;-4.27;69320;71038.6
68421.0;31137040011-2;drtA9;929013751_0;386776.11;3947788.92;170232040_6;382281.97;3949865.96;541.0;69886.0;924.0;8624.08;7125.47;-4.99;69321;71069.79
68422.0;31155018081-4;drtA40;366094545_0_r;385356.81;3949680.27;100633623_0;375646.82;3948536.84;552.0;71993.0;3019.0;25872.21;10933.69;-7.65;69322;71685.57
68424.0;31143038651-3;drtA30;1069102646_3;382478.29;3949771.23;115461116_1;380428.77;3951197.42;177.0;70011.0;1410.0;9914.35;2948.29;-2.06;69324;70275.55
68426.0;31157125711-3;drtA3;182823065_0;382638.94;3946930.55;381689882_0;382307.69;3950679.91;396.0;70587.0;1765.0;21218.96;4553.55;-3.19;69326;70904.3
68426.0;31124045593-2;drtA38;144763014_0;382097.73;3950657.44;106475074_2;377288.77;3947152.59;731.0;69889.0;732.0;8659.69;7230.15;-5.06;69326;71248.61
68427.0;31123023241-2;drtA41;285908104_0;382603.58;3950148.6;1094688211_0;378183.76;3944041.5;405.0;71471.0;2639.0;25157.54;10471.69;-7.33;69327;71659.55
68428.0;31157151811-2;drtA30;28993449_0_r;380970.41;3949933.33;194515034_0_r;377499.49;3951990.79;896.0;70556.0;1232.0;9998.34;5212.55;-3.65;69328;70966.84
68430.0;32245005411-2;drtA3;55893476_1;382975.56;3946259.61;115447279_0;380231.59;3948629.96;606.0;70255.0;1219.0;16272.64;5259.98;-3.68;69330;71082.91
68432.0;31024017891-2;drtA31;931455736_1;382544.55;3947057.84;95396801_1;390436.35;3949512.13;715.0;71357.0;2210.0;25030.03;10138.43;-7.1;69332;71249.69
68433.0;31112082511-2;drtA16;45766796_0;381838.16;3950161.33;285885321_0;380472.37;3939463.58;846.0;72989.0;3710.0;43950.32;18070.38;-12.65;69333;72778.54
68434.0;31157146741-3;drtA40;155224464_2;382649.69;3950467.85;108201874_0_r;378910.82;3951300.81;1072.0;70049.0;543.0;5920.99;4413.53;-3.09;69334;70628.58
68434.0;31143030451-2;drtA15;544206153_0;382405.18;3949856.8;160439522_0;380411.02;3952083;666.0;69603.0;503.0;4195.94;4052.47;-2.84;69334;70848.22
68434.0;31124039871-2;drtA1;1132178318_0;387687.41;3947525.06;28993415_3;379909.53;3946200.57;352.0;70702.0;1916.0;29577.62;8918.27;-6.24;69334;71572.52
68435.0;31155041523-2;drtA35;1090503592_0;378132.69;3945709.94;176713152_0;374760.49;3952202.68;431.0;71108.0;2242.0;17361.16;9405.96;-6.58;69335;72076.05
68436.0;31123060863-3;drtA27;1134562281_0_r;382388.82;3946986.24;52976786_1;377548.17;3943073.19;854.0;71223.0;1933.0;22274.33;6893.77;-4.83;69336;71147.63
68440.0;31157262331-2;drtA40;183938603_3;383350.52;3950172.42;41252656_11;378978.98;3950318.23;729.0;71462.0;2293.0;17640.36;5826.36;-4.08;69340;71153.98
68441.0;31123062841-2;drtA15;251311714_0;382041.69;3950462.28;454668329_0_r;377821.43;3945624.71;877.0;71934.0;2616.0;24167.51;9320.49;-6.52;69341;71939.44
68442.0;31056002331-2;drtA25;39433614_2;381788.82;3950810.54;345002837_0;387266.75;3951706.28;530.0;69395.0;423.0;6369.81;6369.81;-4.46;69342;70912.75
68448.0;31123030462-4;drtA13;381689878_0;382304.01;3950530.92;116432455_0;377717;3945566.14;699.0;72063.0;2916.0;18701.58;9508.86;-6.66;69348;71985.3
68451.0;51087064432-2;drtA22;31093674_5;377634.68;3948363.28;723201023_0;382350.75;3950341.42;512.0;69484.0;521.0;5955.63;5533.46;-3.87;69351;70867.65
68463.0;31123057423-2;drtA23;204708956_0_r;372261.62;3944350.44;163337222_0;375649.44;3944328.24;483.0;70019.0;1073.0;7605.33;4267.51;-2.99;69363;71487.8
68465.0;31127121271-2;drtA22;115447317_0_r;381020.77;3949493.23;60355280_2;376851.78;3943912.09;869.0;71874.0;2540.0;21217.15;10310.87;-7.22;69365;71746.57
68699.0;31046042361-2;drtA0;199152188_7;385715.8;3949618.64;144763035_0;382258.64;3950283.07;830.0;70491.0;962.0;12393.98;3731.05;-2.61;69599;70576.16
