departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
70225.0;31157254061-2;drtA36;51937093_0;388421.66;3950418.93;102147686_0_r;378524.59;3948628.99;599.0;72557.0;1733.0;19358.3;11478.12;-8.03;71125;73743.08
70233.0;31131011541-2;drtA15;375809339_5;383369.6;3948404.03;282362410_0_r;379604.03;3948830.01;537.0;71855.0;1085.0;10555.8;5988.96;-4.19;71133;72788.64
70236.0;31155074421-7;drtA17;39436592_0;382543.96;3950319.95;108117117_0_r;379160.11;3950600.6;680.0;71356.0;440.0;4488.08;4488.08;-3.14;71136;72534.4
70241.0;31127131411-2;drtA34;252731097_1;381742.56;3946362.31;282110799_0;378711.58;3948373.71;490.0;71211.0;480.0;6229.85;6229.85;-4.36;71141;72629.46
70253.0;31131021941-2;drtA33;39433713_0;382203.57;3951153.83;115447412_1;380719.72;3948202.88;529.0;71223.0;441.0;4187.48;4187.48;-2.93;71153;72613.63
70817.0;31132019371-4;drtA36;47418197_1;389561.76;3950844.93;26960357_0;381335.14;3949530.2;242.0;72226.0;1167.0;14105.01;8960.23;-6.27;71717;73628.75
70819.0;31123078461-2;drtA38;113974549_0_r;381550.76;3941747.05;158872452_0_r;379652.51;3945605.21;430.0;73186.0;1937.0;15805.71;5630.05;-3.94;71719;74050.38
70821.0;31157084802-3;drtA15;1203906527_0;382496.5;3950504.4;108317978_0_r;376604.69;3952442.14;696.0;73062.0;1545.0;12431.8;7376.87;-5.16;71721;73670.37
70824.0;31157239522-3;drtA36;1000524272_0;383441.64;3952931.46;107746610_4;379016.66;3949072.26;802.0;72763.0;1137.0;9834.05;7305.96;-5.11;71724;73842.85
70941.0;31154062351-3;drtA24;31058627_0;375947.1;3949414.88;284172381_0;375094.9;3949996.01;178.0;71313.0;194.0;1277.68;1277.68;-0.89;71841;72690.29
71124.0;31184021973-2;drtA22;571867819_0;381447.42;3951015.45;673877262_0;382344.01;3950243.17;451.0;71688.0;113.0;1519.13;1519.13;-1.06;72024;72632.84
71160.0;31105003202-2;drtA38;156167860_0;382319.85;3946585.09;161769178_0;379647.69;3946126.08;837.0;73379.0;1382.0;8765.42;3461.13;-2.42;72060;73426.86
71896.0;31123053981-3;drtA36;170232048_0;382242.83;3950658.01;105267257_0_r;374947.26;3948559.01;161.0;73266.0;1209.0;11510.41;9115.79;-6.38;72796;74852.95
71974.0;31157192511-4;drtA42;34948688_0_r;379334.65;3950421.71;46831395_0;376638.35;3950740.29;222.0;72756.0;560.0;4276.39;4276.39;-2.99;72874;74433.26
72019.0;31131019581-2;drtA38;49042363_0;382731.08;3946239.24;138384194_1;381830.23;3947443.6;195.0;72624.0;410.0;2385.94;2385.94;-1.67;72919;74067.81
72020.0;31157161161-2;drtA33;33479979_0_r;381065.4;3946820.17;396486728_0;377712.83;3952356.97;352.0;74109.0;1737.0;14742.56;10084.02;-7.06;72920;75571.47
72022.0;31144039681-2;drtA33;216480480_15;381307.02;3949865.23;168883151_0_r;379481.81;3951203.63;736.0;73485.0;727.0;7665.53;3535.84;-2.48;72922;73937.54
72027.0;31123107101-2;drtA38;1115775091_1;382173.23;3946774.21;93874787_2;379833.94;3947256.62;869.0;73688.0;792.0;6232.43;3424.04;-2.4;72927;74496.35
72030.0;31144026181-3;drtA22;217090090_0;382995.67;3950676.43;102680495_6;379788.89;3951529;148.0;72710.0;532.0;5014.19;3929.01;-2.75;72930;74084.73
72030.0;31157148084-2;drtA33;306095928_0;381539.94;3950997.67;108201898_0;378765.86;3951529.65;914.0;73659.0;715.0;7140.69;3897.49;-2.73;72930;74042.48
72041.0;31124088171-2;drtA10;252731097_1;381742.56;3946362.31;116837753_15;380505.9;3945652.89;549.0;72707.0;117.0;1482.31;1482.31;-1.04;72941;73586.37
72046.0;31157169111-2;drtA22;384908615_0;381694.29;3950125.04;146346680_0;377120.89;3950922.57;331.0;73068.0;691.0;6576.57;5835.68;-4.08;72946;74478.43
72623.0;12036047353-4;drtA10;141293469_0_r;383058.99;3946761.77;32621922_0;381923.57;3947001.98;449.0;73239.0;167.0;1407.26;1407.26;-0.99;73523;74253.76
72624.0;31035018671-2;drtA34;153989325_6;383018.7;3950439.51;40969744_2;385933.43;3948276.99;482.0;73989.0;883.0;11325.16;5256.14;-3.68;73524;74836.81
72639.0;31132006232-7;drtA34;181242764_0;386634.64;3951595.59;39436553_2;382548.9;3951088.07;821.0;74480.0;1020.0;12223.93;5357.76;-3.75;73539;74962.71
72658.0;31147055281-6;drtA33;1214088493_0;382821.34;3950573.14;115461147_0;380992.46;3950979.43;464.0;73262.0;140.0;2126.98;2126.98;-1.49;73558;74266.89
73022.0;31131029501-2;drtA34;139718197_0;387403.63;3948073.3;120470563_2;383085.83;3946557.2;817.0;75367.0;1528.0;13592.78;5329.37;-3.73;73922;75351.34
73513.0;32083006361-2;drtA18;175994169_0_r;387653.4;3951236.51;379075330_0;385610.89;3950112.25;557.0;74988.0;918.0;11872.79;3138.94;-2.2;74413;75452.19
73813.0;31193104292-2;drtA10;1059454908_0_r;382969.54;3947054.56;184124024_0;383850.02;3956116.2;342.0;77425.0;3270.0;30615.19;16333.48;-11.43;74713;77118.46
73816.0;31072012203-3;drtA34;27085402_19;382239.49;3950956.19;126855576_2;392139.21;3952832.96;1015.0;76219.0;1388.0;18085.39;11710.2;-8.2;74716;77122.73
73824.0;31123040641-2;drtA10;138594011_0;382681.72;3946988.68;154315939_4;378930.11;3945414.45;193.0;74734.0;717.0;6350.14;4722.29;-3.31;74724;76207.81
73824.0;31137041901-2;drtA10;58777423_0_r;382748.91;3946477.09;45179032_3;380283.77;3949397.27;507.0;75854.0;1523.0;17592.57;6241.35;-4.37;74724;76472.65
73853.0;31046026513-3;drtA35;170232040_6;382281.97;3949865.96;39393274_0;381328.18;3950140.02;539.0;74543.0;151.0;1371.93;1371.93;-0.96;74753;75501.83
73858.0;31046012591-5;drtA18;1214088493_0;382821.34;3950573.14;199924336_0;385511.51;3950747.88;650.0;75160.0;652.0;7114.99;3242.9;-2.27;74758;75697.87
74419.0;31157252191-3;drtA3;72561180_1;378409.28;3948699.07;67121200_1;378576.72;3948480.39;248.0;74750.0;83.0;504.03;504.03;-0.35;75319;75858.12
74460.0;31056009162-2;drtA18;261815519_2;381653.27;3950483.19;984563464_0;386081.55;3952462.76;210.0;75477.0;807.0;8298.83;6937.09;-4.86;75360;77064.58
75018.0;31137037721-3;drtA10;149672908_0;382209.9;3950822.4;115482760_0_r;380826.66;3949684.41;502.0;76042.0;522.0;4234.2;2668.27;-1.87;75918;76877.47
75036.0;31143045451-2;drtA10;393957069_1;382261.58;3950365.17;115455864_0_r;380292.24;3950255.89;592.0;76801.0;1173.0;7112.08;3066.43;-2.15;75936;76980.22
75608.0;31124012051-2;drtA35;572505823_0;382036.93;3950300.73;204708956_0_r;372261.62;3944350.44;680.0;80580.0;4292.0;39544.16;14853.25;-10.4;76508;80460.9
75627.0;32037024031-4;drtA29;153950014_4;377123.52;3947752.9;493371700_0;373161.14;3951372.72;247.0;76593.0;719.0;6870.66;6870.66;-4.81;76527;78961.65
75627.0;31155071521-5;drtA35;67113649_0;382200.22;3950357.52;35939080_1;377966.71;3948681.72;537.0;77688.0;1524.0;13252.86;5993.47;-4.2;76527;78079.52
75633.0;31127115191-2;drtA38;23334600_3;381715.39;3947539.04;116429832_2;380462.23;3944774.22;451.0;76862.0;778.0;6635.53;4148.19;-2.9;76533;78131.99
75636.0;31132014631-5;drtA35;673877262_0;382344.01;3950243.17;33435909_6;380824.69;3948863.91;299.0;76458.0;523.0;3952.4;3177.27;-2.22;76536;77466.2
75652.0;31144040741-2;drtA35;384908616_0;381664.6;3950289.77;784757781_0;378770.65;3950078.74;110.0;77351.0;1589.0;13668.53;4415.55;-3.09;76552;78143.44
75652.0;31015000841-4;drtA10;384908616_0;381664.6;3950289.77;254325089_0_r;388571.96;3951318.56;646.0;78040.0;1742.0;20044.74;8258.9;-5.78;76552;78385.88
75660.0;31123088161-2;drtA38;60264938_2;381870.92;3946397.28;227213871_0;380573.51;3945782.74;687.0;76596.0;249.0;3678.3;3678.3;-2.57;76560;77604.42
75664.0;31105009101-3;drtA19;195665087_0;384659.53;3943530.4;116837569_5;381549.87;3946113.65;705.0;76841.0;472.0;7044.33;7044.33;-4.93;76564;78221.15
75711.0;31157243022-4;drtA3;196467147_1;382686.02;3950915.28;72561155_4;378439.89;3949717.42;494.0;76774.0;569.0;6618.89;6618.89;-4.63;76611;78564.35
76525.0;31157219941-4;drtA18;41857397_0_r;382732.31;3949061.71;80832757_1;375373.34;3952034.58;596.0;78568.0;1447.0;13913.03;9808.65;-6.87;77425;79804
76548.0;31157265761-2;drtA35;157666053_0_r;381756.48;3949900.71;783608345_0_r;378348.72;3950742.52;211.0;77129.0;370.0;5312.23;5312.23;-3.72;77448;78782.45
76814.0;31132032471-5;drtA11;94100576_1;383072.89;3954826.01;115447449_0_r;380072.44;3948905.27;385.0;79344.0;2145.0;23997.84;8587.62;-6.01;77714;79998.56
76844.0;31127131341-2;drtA11;44779772_2;384864.18;3953417.62;282110802_0_r;379180.92;3948263.48;1042.0;79606.0;1720.0;15623.94;12278.06;-8.59;77744;80173.23
76855.0;31157252751-2;drtA18;144776663_0;382084.17;3950559.24;101968994_0_r;378216.24;3948935.49;602.0;77892.0;435.0;5453.03;5453.03;-3.82;77755;79315.57
77418.0;31123023401-7;drtA19;158059312_1;381055.76;3945973.19;1094688210_0_r;378204.76;3944013.85;154.0;77842.0;270.0;3828.19;3828.19;-2.68;78318;79413.54
77450.0;31123076802-3;drtA35;136938165_0;382732.49;3950396.48;166707822_0;373934.72;3945936.91;748.0;80050.0;1852.0;17787.01;12555.99;-8.79;78350;81392.48
77748.0;31157196102-2;drtA11;1059805931_0;384127.17;3951276.5;39436437_0_r;382357.34;3950634.18;623.0;78584.0;213.0;2604.71;2604.71;-1.82;78648;79547.15
78027.0;31155063941-6;drtA3;107746632_0_r;378624.46;3948999.48;215668341_0;378755.34;3948542.43;170.0;78235.0;38.0;536.22;536.22;-0.38;78927;79335.43
78292.0;31123035801-2;drtA16;221298917_2;372638.55;3942183.06;785363326_0;375942.22;3947594.29;739.0;80103.0;1072.0;11002.11;11002.11;-7.7;79192;82594.74
78327.0;31157141752-3;drtA35;31856664_2;379316.1;3947260.61;106626541_0;374929.21;3949628.11;481.0;79520.0;712.0;7171.12;7171.12;-5.02;79227;81272.36
78701.0;31137037191-3;drtA11;251308515_0;382147.51;3950122.7;115482938_0_r;380705.84;3949155.96;176.0;79014.0;137.0;2107.3;2107.3;-1.48;79601;80297.02
78733.0;61344050111-2;drtA19;154327709_0_r;379185.19;3944934.84;27086320_0;375456.87;3941572.71;243.0;79374.0;398.0;5757.75;5757.75;-4.03;79633;81068.41
78934.0;31046038561-3;drtA3;155224464_2;382649.69;3950467.85;105155833_0;381817.89;3953280.56;376.0;80683.0;1373.0;17504.97;4881.71;-3.42;79834;81360.17
78939.0;31172030521-2;drtA3;183938603_3;383350.52;3950172.42;101530375_3;384448.28;3956072;558.0;81131.0;1634.0;21815.31;7101.65;-4.97;79839;81812.03
79220.0;31132019711-4;drtA3;170232048_0;382242.83;3950658.01;138382252_1;381721.36;3947737.29;466.0;80060.0;374.0;4107.6;4107.6;-2.88;80120;81498.49
79224.0;31127122743-2;drtA38;116837742_0;381990.88;3946347.68;116429812_0;380948.6;3944127.6;647.0;81009.0;1138.0;11585.3;2861.53;-2;80124;81695.2
79238.0;31137037641-2;drtA38;931455736_1;382544.55;3947057.84;115482672_0_r;380769.78;3949502.51;417.0;80257.0;602.0;6174.73;5569.7;-3.9;80138;81727.39
79253.0;31127127641-2;drtA10;253812418_0;383733.99;3944084.07;41175868_5;376675.81;3946884.26;654.0;81242.0;1335.0;14463.95;13180.22;-9.23;80153;82895.3
79303.0;51011035951-3;drtA10;199930623_0_r;383419.37;3945042.39;1115775091_1;382173.23;3946774.21;842.0;80434.0;289.0;3067.11;3067.11;-2.15;80203;81335.83
79848.0;31147053341-2;drtA11;214116577_0;382858.67;3949370.37;193752415_0;378948.12;3952054.93;475.0;80865.0;542.0;6283.69;6283.69;-4.4;80748;82571.95
81022.0;31105006701-3;drtA38;907042282_0;382084.15;3946879.56;144846265_0;381892.54;3945417.29;569.0;82887.0;1296.0;17365.69;2577;-1.8;81922;82891.68
81029.0;31124041951-3;drtA38;140349255_0_r;383775.23;3947276.7;282318046_1;378442.93;3945521.47;851.0;83642.0;1762.0;20893.79;6751.96;-4.73;81929;84007.98
81642.0;31124036831-2;drtA38;217759436_0;385991.02;3944872.07;25943933_0;376880.67;3943844.99;703.0;84086.0;1741.0;17149.49;11986.11;-8.39;82542;85381.88
82822.0;31155062521-2;drtA40;854841418_0;378474.42;3949470.33;100633619_0_r;375674.81;3948941.86;347.0;83592.0;423.0;5404.91;5404.91;-3.78;83722;85237.94
82829.0;31154042771-2;drtA37;146688230_1;374642.84;3946400.56;104768973_1;374391.4;3948651.33;203.0;83261.0;229.0;2648.29;2648.29;-1.85;83729;84695.45
82835.0;31144038321-2;drtA38;772511269_0_r;382258.84;3945198.04;115461140_0_r;380548.29;3950816.82;278.0;85179.0;2066.0;23351.26;8553.81;-5.99;83735;85532.64
83123.0;31157249481-3;drtA19;1134562281_0_r;382388.82;3946986.24;207646130_3;383806.87;3944234.13;642.0;84352.0;587.0;6240.49;5280.36;-3.7;84023;85450.6
83724.0;31157101601-4;drtA19;1066165139_4;382267.55;3947346.77;766639872_0;376939.29;3949144.52;172.0;86813.0;2917.0;27886.16;8068.6;-5.65;84624;87176.45
84618.0;31143035952-3;drtA19;31824941_5;379498.23;3947034.47;49048891_1;377100.37;3953362.59;584.0;87648.0;2446.0;20548.91;8192.14;-5.73;85518;89001.59
84618.0;31056018711-3;drtA38;39436601_1;382698.74;3950620.37;537438900_10_r;387260.1;3953727.18;338.0;85994.0;1038.0;12964.21;7515.04;-5.26;85518;87572.22
84619.0;31123053461-4;drtA4;285635970_10_r;377110.8;3943905.08;40005943_0_r;376572.66;3946239.74;357.0;85373.0;397.0;3527.8;3494.34;-2.45;85519;86939
84663.0;31105016181-2;drtA34;583260724_0_r;386878.36;3948480.67;32623115_1;381188.82;3945930.46;584.0;87020.0;1773.0;23090.08;7026.55;-4.92;85563;87254.08
85211.0;31123102101-2;drtA19;33435909_0_r;380651.81;3949126.15;116610060_0_r;374806.79;3947525.43;451.0;86334.0;672.0;7096.16;7094.31;-4.97;86111;87953.69
85241.0;31105007072-5;drtA34;294519923_5;382621.79;3950698.77;144846260_5;381872.54;3945532.97;447.0;86868.0;1180.0;16439.88;6465.89;-4.53;86141;87812.99
85556.0;31131016121-4;drtA34;145405916_0_r;388061.29;3948815.04;47461823_0;380620.13;3948012.67;626.0;87381.0;1199.0;13100.86;8655.21;-6.06;86456;88554.9
85828.0;31127119011-2;drtA34;162040929_0_r;384035.5;3946853.54;42304871_1;376011.41;3946284.73;751.0;88114.0;1535.0;14166.06;11007.53;-7.71;86728;89662.91
85864.0;31157261791-2;drtA38;583367194_2;387164.92;3948501.53;102682293_0_r;379233.69;3950542.95;813.0;87478.0;801.0;10591.51;10591.51;-7.41;86764;89313.39
85950.0;31154033191-2;drtA11;306095928_0;381539.94;3950997.67;194707105_2;378182.45;3952479.95;390.0;87349.0;1009.0;8296.74;5253.27;-3.68;86850;88223.55
86121.0;31147049921-3;drtA11;342539431_1;379928.7;3953776.54;169380934_5;372430.54;3948135.94;751.0;88382.0;1510.0;15102.69;15520.74;-10.86;87021;91051.8
