departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
62159.0;32084033751-4;drtE6;34402408_3;368538.33;3946897.6;148828643_0;368277.35;3945761.24;530.0;62939.0;250.0;1517.1;1517.1;-1.06;63059;64093.97
62188.0;51173065461-4;drtE12;203247605_0_r;366025.16;3939039.84;135242025_4;367160.56;3938934.02;589.0;62998.0;221.0;1526.06;1526.06;-1.07;63088;64033.89
62244.0;31157242241-2;drtE47;1040865313_3;388266.79;3950891.05;356989865_0;378284.86;3949666.07;865.0;66290.0;3181.0;33436.59;12212.91;-8.55;63144;66013.54
62257.0;31143026092-2;drtE40;138671939_0;382914.79;3946983.6;225754262_1;380194.68;3952019.08;875.0;64855.0;1723.0;11512.44;7705.08;-5.39;63157;65351.21
62418.0;42062023202-2;drtE19;226039164_0;332486.72;3902946.02;1112796861_0;330967.39;3906970.06;528.0;63450.0;504.0;5466.87;5466.87;-3.83;63318;65178.89
62419.0;31154067831-6;drtE4;30970914_1;376407.91;3949396.42;101852640_0;377938.77;3950502.37;820.0;64635.0;1396.0;6961.96;2221.82;-1.56;63319;64701.67
62426.0;31105012422-3;drtE11;141293462_0;382972.9;3946758.11;107831525_4;381853.58;3945245.58;303.0;64173.0;1444.0;8336.65;3332.32;-2.33;63326;64395.5
62429.0;31157261183-2;drtE1;26201523_12;379230.17;3949894.6;39753369_0;378356.87;3949562.43;804.0;63925.0;692.0;4444.09;1005.61;-0.7;63329;64117.62
62450.0;31155009061-2;drtE41;144846233_0_r;382219.9;3944965.59;40009003_0;377075.18;3948407.98;144.0;65234.0;2640.0;21176.54;12122.71;-8.49;63350;65735.38
62452.0;31157149571-2;drtE9;384908616_0;381664.6;3950289.77;105810531_3;378148.31;3951364.29;831.0;64028.0;745.0;5539.88;4347.64;-3.04;63352;64530.65
62452.0;31143041832-2;drtE9;384908616_0;381664.6;3950289.77;221148154_0;378987.46;3951210.15;831.0;63896.0;613.0;4583.52;3520.62;-2.46;63352;64390.37
62452.0;31127130031-2;drtE43;384908616_0;381664.6;3950289.77;271696351_1;378753.54;3947385.83;356.0;65083.0;2275.0;15067.07;5526.15;-3.87;63352;65010.43
62453.0;31046045791-2;drtE36;170232040_6;382281.97;3949865.96;187797932_0_r;388702.02;3948651.77;772.0;64342.0;1117.0;12395.12;8194.35;-5.74;63353;65205.99
62457.0;31157104221-3;drtE18;95793050_2;381695.91;3950702.23;1214088493_0;382821.34;3950573.14;290.0;64200.0;1453.0;8867.03;1596.61;-1.12;63357;63992.85
62461.0;31035023822-2;drtE2;651459781_0;375392.27;3948998.11;140230761_0_r;384004.2;3947660.78;756.0;65927.0;2710.0;22720.29;12017.47;-8.41;63361;66420.42
62488.0;31192023001-2;drtE40;501164275_0_r;384049.97;3948259.61;1070611832_0_r;385774.23;3953613.5;824.0;65877.0;2565.0;18133.53;7845.96;-5.49;63388;65570.94
62557.0;61377040452-3;drtE33;264280394_0_r;365631.64;3941582.9;1025995971_0;365361.41;3941676.28;367.0;63003.0;79.0;526.83;526.83;-0.37;63457;64013.21
62717.0;32292003401-2;drtE36;41857358_0;382950.75;3948949.05;145581955_0;390733.13;3952352.08;728.0;65588.0;2143.0;23788.11;11685.57;-8.18;63617;66205.49
62731.0;31127116342-4;drtE18;573771719_0;381518.89;3950847.94;170232048_0;382242.83;3950658.01;843.0;63956.0;382.0;3777.1;1400.6;-0.98;63631;64275.96
62737.0;61354049492-2;drtE3;33641516_2;370425.94;3942459.46;98875460_0;370008.38;3942359.41;568.0;63410.0;105.0;746.57;746.57;-0.52;63637;64263.43
62744.0;31046019231-4;drtE47;30521095_0;385724.11;3950296.81;39436601_1;382698.74;3950620.37;670.0;63685.0;271.0;3397.62;3397.62;-2.38;63644;64598.52
62769.0;31124049971-2;drtE14;145405913_0_r;388200.23;3949709.56;156630713_0;385711.84;3948916.12;367.0;64509.0;1373.0;18595.75;3374.62;-2.36;63669;64547.39
62791.0;31157268082-2;drtE22;41254418_1;379238.18;3950499.43;108201876_1;378793.89;3951123.99;273.0;63236.0;172.0;1033.36;1033.36;-0.72;63691;64491.37
63008.0;31147061401-2;drtE9;282545151_0;379884.17;3950106.98;192395255_0_r;379714.54;3954099.45;631.0;66510.0;2871.0;21209.19;5455.85;-3.82;63908;66214.32
63009.0;43663001552-2;drtE19;704104270_0_r;329531.46;3908484.44;137841171_0;330596.93;3911077.41;801.0;64272.0;462.0;4455.85;4455.85;-3.12;63909;65384.85
63014.0;91535015262-2;drtE29;166895886_0_r;356111.07;3931755.44;1171605348_0;355606.71;3934804.04;580.0;65218.0;1624.0;9430.49;3617.73;-2.53;63914;65809.59
63015.0;31157118281-4;drtE16;32122784_2;377773.57;3948040.67;105277680_1;376094.02;3947898.73;503.0;64583.0;1065.0;4821.72;2137.76;-1.5;63915;64939.94
63015.0;31155010161-2;drtE35;191005789_2;381450.17;3954490.44;137087824_0_r;381942.23;3947174;348.0;66346.0;2983.0;23828.44;9581.35;-6.71;63915;66283.71
63015.0;31105009021-1;drtE11;141902268_0_r;381519.64;3946039.3;196615377_1;381087.47;3945910.3;747.0;63877.0;115.0;1073.22;1073.22;-0.75;63915;64557.14
63016.0;31157139422-2;drtE24;41857220_0_r;382995.66;3947585.7;34126225_7;379571.39;3945487.91;294.0;65191.0;1881.0;19968.1;5062.56;-3.54;63916;65328.83
63016.0;31123035102-2;drtE46;32930009_0_r;379212.89;3947427.66;154868032_0;377190.94;3946762.29;465.0;66043.0;2562.0;17868.08;3006.22;-2.1;63916;65446.86
63018.0;31154050091-2;drtE35;115505733_0;382126.66;3954138.59;107699642_0;378717.1;3949061.38;543.0;65277.0;1716.0;13485.65;9205.47;-6.44;63918;66405.21
63018.0;31131012061-3;drtE1;115447574_0;378927.32;3948729.68;115482982_0_r;379316.17;3948492.05;690.0;64553.0;845.0;4924.93;1114.08;-0.78;63918;64617.29
63018.0;31105003891-4;drtE36;265033766_1;383162.14;3947437;1051311054_2;387521.14;3950939.55;732.0;65200.0;1450.0;16956.74;6625.8;-4.64;63918;65387.8
63020.0;31157171722-2;drtE14;32122518_0;388681.12;3951231.11;306838996_1;382509.63;3950422.62;338.0;65382.0;2024.0;27431;7198.6;-5.04;63920;65542.4
63020.0;31154042871-4;drtE14;429874178_0;389913.91;3950621.13;956136646_1;393754.8;3951108.14;559.0;63889.0;310.0;4974.33;4974.33;-3.48;63920;65102.99
63021.0;32255002371-2;drtE6;1105024263_2;364555.36;3944831.68;1145160220_0;362228.2;3943233.93;520.0;64131.0;590.0;3708.81;3667.5;-2.57;63921;65641.37
63021.0;31124027631-5;drtE41;1096455592_0;378163.52;3944298.22;260414347_0;375602.41;3942125.06;459.0;63770.0;290.0;3953.67;3953.67;-2.77;63921;65080.58
63023.0;31163005272-2;drtE40;95793041_0_r;381845.96;3950724.37;102161436_0_r;383090.46;3952990;973.0;65359.0;1363.0;9394.8;4219.11;-2.95;63923;65288.76
63025.0;31124103471-4;drtE37;166685922_0_r;371997.02;3947334.8;47216158_0;373360.77;3948041.45;497.0;63788.0;266.0;2018.89;2018.89;-1.41;63925;65000.79
63025.0;31123028902-5;drtE48;154328617_0;377038.73;3944649.73;197109702_5;376725.57;3944604.55;402.0;63483.0;56.0;350.53;350.53;-0.25;63925;64390.72
63026.0;42127031494-2;drtE15;31133848_1;351429.14;3922634.44;161450405_0;350482.94;3923900.57;525.0;64798.0;1247.0;8868.01;2519.5;-1.76;63926;65029.4
63027.0;91534019091-2;drtE26;152610475_0_r;355304.06;3935537.02;150719245_13;356439.45;3934794.04;805.0;64092.0;260.0;1963.45;1963.45;-1.37;63927;64982.26
63027.0;32083029203-2;drtE30;242904623_2;368954.01;3946440.93;28571671_0;369672.54;3946424.96;410.0;63932.0;495.0;3386.17;797.38;-0.56;63927;64514.04
63027.0;31132014232-2;drtE7;39655512_0_r;384472.53;3951151.19;282362419_0_r;380785.38;3949056.07;620.0;65362.0;1715.0;16034.1;5476.24;-3.83;63927;65447.55
63028.0;32094001431-2;drtE7;461113935_0;386113.94;3951794.69;231785149_0_r;386268.36;3951674.34;988.0;64099.0;83.0;518.67;518.67;-0.36;63928;64470.91
63029.0;32024008011-2;drtE24;116427221_0_r;383465.55;3947495.41;116607628_3;374234.18;3947890.48;437.0;67053.0;3587.0;42019.51;13587.39;-9.51;63929;67068.13
63029.0;31147059561-2;drtE24;1154029919_0;385964.56;3948750.35;619292956_21;382082.07;3950715.3;865.0;64397.0;503.0;6345.39;6345.39;-4.44;63929;65535.05
63030.0;91532016841-2;drtE2;306095928_0;381539.94;3950997.67;1147401989_0_r;383867.82;3948377.12;849.0;65358.0;1479.0;8707.77;5052.2;-3.54;63930;65432.35
63030.0;61352000961-2;drtE17;129533365_1;374982.9;3940236.28;149603427_5;372865.39;3942020;591.0;64138.0;517.0;3289.53;3289.53;-2.3;63930;65744.65
63031.0;31157205852-3;drtE25;136938168_0;382174.56;3950079.99;168942738_0;374385.25;3952664.1;513.0;64909.0;1365.0;17744.66;9155.26;-6.41;63931;65912.59
63031.0;31157099201-1;drtE4;36341862_0_r;376680.23;3948609.9;31722759_0;379241.59;3947299.34;417.0;65465.0;2017.0;10643.63;4714.54;-3.3;63931;65650.43
63032.0;61355044614-2;drtE23;48672202_0;380184.12;3945240.12;147609415_0_r;369389.98;3943113.21;709.0;68309.0;4568.0;49114.73;13768.02;-9.64;63932;68251.39
63032.0;32093022582-4;drtE21;142435375_2;358816.36;3935634.02;929915351_1;358297.52;3935655.86;114.0;63262.0;116.0;793.93;793.93;-0.56;63932;64579.71
63032.0;31205005912-2;drtE36;141293465_0_r;382881.39;3946800.16;169811774_0;391564;3949692.45;898.0;65990.0;2060.0;24222.31;11166.9;-7.82;63932;66037.86
63032.0;31155018701-2;drtE27;40203020_0_r;374036.69;3950118.7;37193326_2;375220.97;3948783.28;728.0;64040.0;280.0;2595.54;2595.54;-1.82;63932;65051.96
63033.0;32097058701-5;drtE21;35906550_9;357923.33;3935586.08;131209837_0;358244.43;3936072.8;425.0;63583.0;125.0;793.56;793.56;-0.56;63933;64593.93
63034.0;32094023192-4;drtE10;25629170_2;359330.28;3934322.74;143581887_0;361379.59;3933082.56;202.0;63648.0;412.0;2950.81;2950.81;-2.07;63934;65433.35
63039.0;32093048702-5;drtE53;37112728_0;362287.87;3938767.61;202927512_4;362494.6;3939198.79;316.0;63519.0;164.0;1070;1070;-0.75;63939;64689.27
63040.0;81045023323-2;drtE11;852978897_0;382896.6;3946834.19;230624244_2;383223.27;3945703.23;272.0;64482.0;1170.0;7430.49;1785.75;-1.25;63940;64735.71
63042.0;31143030711-2;drtE9;572505836_0;381967.43;3950217.73;251091870_0;380472.71;3951822;115.0;65184.0;2027.0;15279.53;3346.84;-2.34;63942;65120.19
63046.0;31123000902-2;drtE25;294820316_0;386268.93;3949868.39;36724724_0;378714.15;3947793.43;855.0;66263.0;2362.0;30536.39;9073.12;-6.35;63946;66156.16
63047.0;31132019731-2;drtE24;387807029_1;384291.37;3948317.88;260252972_8;381236.77;3947443;583.0;64831.0;1201.0;13648.29;4503.58;-3.15;63947;65306.52
63049.0;31106025802-6;drtE31;218563507_0_r;382235.4;3946810.28;927004524_0;385215.75;3947377.4;841.0;64620.0;730.0;5144.52;3497.38;-2.45;63949;65017.75
63052.0;31046042521-2;drtE47;384908616_0;381664.6;3950289.77;1052458231_4;386663.36;3951498.79;1184.0;65344.0;1108.0;13678.43;6364.41;-4.46;63952;65461.08
63092.0;31157245633-4;drtE4;149740926_4;378580.69;3950344.56;46729450_4;378144.75;3950450.16;879.0;64518.0;547.0;2344.96;637.87;-0.45;63992;64627.62
63094.0;51174044173-3;drtE39;135266729_0_r;364554.86;3937276.02;142114655_0_r;363957.42;3933927.75;523.0;64211.0;594.0;4063.92;4063.92;-2.84;63994;66057.13
63313.0;31081062881-2;drtE44;699591666_0;389145.36;3949054.11;39436601_1;382698.74;3950620.37;1032.0;66019.0;1674.0;17765.72;8144.53;-5.7;64213;65952.91
63324.0;31046026992-7;drtE2;196467150_2;382800.64;3951022.71;381689878_0;382304.01;3950530.92;781.0;64320.0;215.0;1228.13;981.36;-0.69;64224;64785.39
63325.0;31131014442-5;drtE43;282362419_0_r;380785.38;3949056.07;115447417_0;381333.59;3948644.21;909.0;64387.0;153.0;1141.15;1141.15;-0.8;64225;64970.98
63325.0;31047058861-4;drtE31;202129903_2;382188.12;3947118.94;72541040_0;382186.05;3947190.14;781.0;64151.0;45.0;334.83;334.83;-0.23;64225;64653.84
63326.0;31123033461-2;drtE46;45766796_3;381883.72;3950024.78;58704360_6;375414.19;3945095.92;609.0;66561.0;2626.0;16492.79;11832.85;-8.28;64226;66948.2
63328.0;31123012281-4;drtE3;211260269_4;372354.2;3944482.72;1039597960_0_r;373238.31;3943511.04;839.0;64317.0;150.0;1729.98;1729.98;-1.21;64228;64967.2
63334.0;31056023882-2;drtE2;39436553_2;382548.9;3951088.07;39436622_2;382573.04;3950372.43;893.0;64745.0;518.0;2651.58;1178.73;-0.83;64234;64910.61
63337.0;31147074271-2;drtE46;199584202_0;380734.48;3950153.72;201892898_0;379321.46;3949157.38;887.0;65407.0;1183.0;6566.64;2165.81;-1.52;64237;65405.57
63337.0;31137040291-2;drtE46;199584202_0;380734.48;3950153.72;115447202_0_r;380426.64;3950117.96;887.0;64289.0;65.0;434.76;434.76;-0.3;64237;64725.41
63339.0;32194006601-4;drtE30;685732441_0_r;368053.04;3946318.27;198692766_0_r;370370.81;3945343.33;334.0;65926.0;2253.0;13261.95;3313.69;-2.32;64239;65945.88
63359.0;42163008923-2;drtE29;147921188_0;355921.14;3930796.88;205861492_0_r;356411.66;3930415.08;553.0;64079.0;167.0;1093.93;1093.93;-0.77;64259;65043
63374.0;42155015071-2;drtE15;130536034_3;349222.69;3920884.81;26742100_0;350243.49;3921521.89;689.0;64286.0;223.0;1673.13;1673.13;-1.17;64274;65174.71
63611.0;31157255091-1;drtE43;35938242_0;378281.73;3948494.27;210120623_0;379421.91;3948820.53;334.0;64751.0;806.0;6500.83;1511.26;-1.06;64511;65246.16
63616.0;31123071342-1;drtE37;39487739_2;374416.39;3946878.23;659619052_0;373228.98;3948248.76;834.0;65172.0;722.0;7223.06;3438.77;-2.41;64516;65783.3
63618.0;31157192351-2;drtE27;231045838_0;374352.61;3948458.11;100573224_0_r;376780.51;3950709.07;752.0;65214.0;844.0;5456.28;4480.9;-3.14;64518;66343.11
63620.0;31124096692-2;drtE37;108915659_6;373270.9;3948772.72;100786946_0_r;376161.87;3948218.06;427.0;64749.0;702.0;6927.86;4027.35;-2.82;64520;65811.6
63624.0;31157252381-2;drtE7;175994169_0;387625.03;3951274.57;67121922_0;378585.52;3948819.48;772.0;66675.0;2279.0;16401.53;10641.49;-7.45;64524;66946.11
63629.0;32093016721-3;drtE21;222581021_0_r;358644.67;3934821.67;131228316_0;358240.52;3937652.9;329.0;65062.0;1104.0;5469.54;4217.33;-2.95;64529;66800.2
63631.0;31157239892-6;drtE4;41254418_1;379238.18;3950499.43;44352237_10_r;378756.56;3949109.96;648.0;65086.0;807.0;4211.21;2351.43;-1.65;64531;65604.65
63631.0;31154010511-2;drtE31;103751727_1;383905.49;3946851.76;31545876_0_r;376983.65;3949440.54;861.0;67579.0;3087.0;26774.25;11226.11;-7.86;64531;67358.85
63636.0;12193023311-2;drtE2;136938166_0_r;382362.16;3950153.09;294519922_1;382819.33;3950432.94;937.0;64869.0;296.0;1751.77;1227.93;-0.86;64536;65236.69
63637.0;91535013504-3;drtE26;150719463_0;357341.67;3934072.68;27242849_3;358126.95;3932485.12;781.0;64800.0;382.0;3335.99;3335.99;-2.34;64537;65975.15
63640.0;31157253071-2;drtE35;178904689_0_r;380868.32;3949108.07;44220005_3;378519.25;3948848.35;771.0;64960.0;549.0;4568.56;2754.4;-1.93;64540;65576.42
63641.0;31157253861-2;drtE44;52926654_0_r;388244.52;3951730.83;229361049_0;378747.41;3948535.04;1045.0;66668.0;1982.0;18896.37;11923.7;-8.35;64541;67076.2
63642.0;31111011761-4;drtE31;1035760830_0_r;382248.15;3946951.49;291891487_0_r;386021.22;3951668.3;341.0;65610.0;1627.0;14565.94;7849.08;-5.49;64542;66435.27
63644.0;31132011211-2;drtE48;645545865_0;385206.28;3947681.3;393957069_1;382261.58;3950365.17;857.0;66454.0;1953.0;24946.13;7454.98;-5.22;64544;66402.62
63656.0;31157139471-3;drtE9;199584210_0_r;379925.44;3949984.19;45766796_0;381838.16;3950161.33;813.0;64773.0;304.0;2487.56;2487.56;-1.74;64556;65600.52
63659.0;61374036482-5;drtE53;973025978_0;363909.67;3940082.23;33177289_2;364633.35;3940656.16;495.0;64349.0;195.0;1316.35;1316.35;-0.92;64559;65422.27
63660.0;31154071352-2;drtE46;251308522_1;381978.89;3950605.88;787138721_0;379599.06;3949005.88;955.0;65536.0;921.0;4934.36;4334.42;-3.03;64560;65771.43
63673.0;31155025221-2;drtE23;760594795_0;381261.14;3949566.35;102618416_0_r;374638.67;3950079.23;842.0;66636.0;2121.0;26647.73;19774.66;-13.84;64573;68269.93
63905.0;31131010501-2;drtE1;34996985_32;379257.53;3949118.55;1017831895_0;379072.91;3948408.15;358.0;64435.0;172.0;1312.87;1312.87;-0.92;64805;65601.9
63911.0;32097070451-4;drtE21;35907013_2;358580.73;3935418.07;751433708_0;357761.82;3937029.17;241.0;64558.0;406.0;2706.75;2706.75;-1.89;64811;66295.9
63917.0;31131020061-5;drtE7;46985794_1;388002.2;3951406.79;203035360_7;386005.5;3950541.78;687.0;64815.0;211.0;2502.69;2502.69;-1.75;64817;65733.46
63921.0;42188012311-2;drtE13;358621972_0;356727.76;3923508.3;368325967_0;356269.5;3925396.66;107.0;64276.0;248.0;2265.78;2265.78;-1.59;64821;65851.43
63927.0;51063030211-2;drtE11;201598348_0;383448;3945728.64;138576865_0;382323.88;3947449.9;724.0;65382.0;731.0;9019.97;2377.72;-1.66;64827;65674.44
63927.0;42142005071-2;drtE15;176358660_0;350431.5;3922038.63;609572990_0;349596.48;3920637.29;599.0;65752.0;1226.0;9199.43;1729.77;-1.21;64827;65751.38
63927.0;32083030261-3;drtE16;31093515_20;377224.48;3948766.42;738493159_4;365980.36;3946904.76;1021.0;68198.0;3250.0;30027.88;15903.26;-11.13;64827;68567.86
63927.0;31143035331-3;drtE35;34948569_3;378804.39;3949754;27997898_5;383367.98;3948220.64;888.0;66902.0;2087.0;14227.68;8045.69;-5.63;64827;66976.05
63928.0;32255009731-2;drtE30;35575078_13;372895.67;3948486.03;580916099_0_r;366003.32;3945140.62;580.0;67119.0;2611.0;15183.71;8818.14;-6.17;64828;67574.19
63935.0;31127114961-2;drtE3;56228790_0;374485.37;3944402.19;1137848433_0_r;374650.21;3943435.69;793.0;64956.0;228.0;1389.23;1295.6;-0.91;64835;65770.43
63937.0;31155033622-2;drtE24;216480483_3;381936.82;3950315.76;282545130_0;378129.31;3952355.26;642.0;66131.0;1552.0;20410.99;5900.21;-4.13;64837;66475.06
63948.0;12247021451-2;drtE40;573210025_0;381932.38;3950723.56;1004832364_0_r;384463.04;3953843.96;422.0;66191.0;1821.0;13336.8;8760.47;-6.13;64848;66642.79
63952.0;32194011221-3;drtE22;384908616_0;381664.6;3950289.77;148781748_4;386860.12;3947627.72;644.0;66525.0;1929.0;19716.46;7528.34;-5.27;64852;66633.52
63952.0;32061001932-8;drtE22;384908616_0;381664.6;3950289.77;381689878_0;382304.01;3950530.92;644.0;65151.0;555.0;2743.68;1213.82;-0.85;64852;65456.04
63954.0;31123030021-2;drtE48;583378752_0_r;386706.7;3948327;251308522_1;381978.89;3950605.88;881.0;66327.0;1492.0;21591.34;7173.73;-5.02;64854;66591.4
63960.0;31157145201-6;drtE9;965405380_0;381881.82;3949987.48;37832045_4;375356.71;3950295.1;948.0;67552.0;2644.0;20147.5;8354.15;-5.85;64860;67325.7
63969.0;31155067441-2;drtE14;145405913_0_r;388200.23;3949709.56;57885417_3;378265.28;3950593.98;909.0;67069.0;2191.0;16617.1;11838.73;-8.29;64869;67416.85
64004.0;31155040781-2;drtE1;216480480_4;381120.15;3949738.57;1203906527_0;382496.5;3950504.4;1137.0;65647.0;506.0;3844.24;2369.06;-1.66;64904;65722.39
64030.0;31157128271-3;drtE27;32619640_0_r;375843.96;3949409.66;105733974_0;373195.02;3950179.61;740.0;65916.0;1146.0;7758.23;4035.81;-2.83;64930;66483.64
64052.0;42155009311-3;drtE13;968860956_0;353962.66;3923710.49;36878286_0;354110.82;3923530.89;896.0;65257.0;309.0;1664;339.52;-0.24;64952;65403.02
64060.0;32034011961-2;drtE31;148688551_0_r;386451.01;3947826.31;730222250_0;382203.1;3950281.67;843.0;66587.0;1684.0;14572.15;6106.83;-4.27;64960;66442.4
64120.0;42141008767-2;drtE42;311728917_0_r;345658.31;3918426.17;190126102_0;344809.89;3919918.38;893.0;66517.0;1504.0;7901.46;1963.97;-1.37;65020;66271.67
64214.0;31124088071-4;drtE11;116837747_0;380838.84;3945728.33;138875600_0;383246.04;3946932.49;910.0;66050.0;926.0;8215.89;3639.72;-2.55;65114;66239.41
64219.0;42167021163-2;drtE13;592389771_0;354373.45;3924139.53;150512938_0_r;355102.78;3927442.7;915.0;66184.0;1050.0;5899.91;3999.52;-2.8;65119;67175.71
64221.0;31056000011-5;drtE22;154000096_0_r;382282.98;3951116.95;393957069_1;382261.58;3950365.17;680.0;65226.0;325.0;1126.82;1126.82;-0.79;65121;65892.46
64225.0;61353032552-4;drtE17;78623825_1;370871.16;3942367.34;32694630_7;370100.28;3942272.49;414.0;64802.0;163.0;1123.91;1123.91;-0.79;65125;65908.21
64230.0;31154041571-2;drtE44;1096310476_0;389566.36;3950203.88;39436612_0;382897.96;3950387.24;788.0;65914.0;896.0;10374.58;7982.57;-5.59;65130;66877.64
64231.0;31123057162-3;drtE20;116429947_1;379615.85;3944879.27;60251604_6;377180.9;3944121.69;513.0;66415.0;1671.0;15958.6;3451.29;-2.42;65131;66385.24
64231.0;31024004912-2;drtE11;28195682_0;382080.47;3946610.33;645224082_1;388925.63;3946609.28;704.0;66835.0;1900.0;17745.63;9562.11;-6.69;65131;66994.34
64233.0;31123098721-6;drtE30;270493294_1;373254.17;3948200.66;236665697_1;373014.92;3948043.28;629.0;64936.0;74.0;476.62;476.62;-0.33;65133;65648.13
64238.0;31154073411-2;drtE36;1047667147_0;388033.41;3950150.84;257233105_1;388029.33;3948700.41;408.0;64836.0;190.0;2417.94;2417.94;-1.69;65138;65993.02
64240.0;51135035701-4;drtE20;375676167_0;382371.21;3946850.93;156167860_1;382285.05;3946563.4;854.0;65164.0;70.0;361.42;361.42;-0.25;65140;65618.06
64241.0;42167019903-3;drtE29;165403139_0_r;356784.44;3930902.74;1213231901_0_r;357571.56;3927824.15;244.0;67046.0;2561.0;17769.51;3869.81;-2.71;65141;67138.67
64260.0;31187029091-2;drtE31;369948347_0_r;385934.3;3947538.24;306095928_0;381539.94;3950997.67;829.0;66763.0;1674.0;15339.47;8040.29;-5.63;65160;67054.82
64268.0;61342025701-2;drtE52;152284337_0_r;366931.04;3939863.12;212199827_0_r;375532.95;3938754.89;189.0;67436.0;2979.0;30145.17;9386.8;-6.57;65168;68532.38
64269.0;31155062801-2;drtE48;46986730_0;387021.03;3951407.41;393957069_1;382261.58;3950365.17;929.0;66454.0;1256.0;17594.75;6099.49;-4.27;65169;66575.41
64332.0;31157184641-2;drtE16;105277689_0;375642.2;3947998.79;104768980_0_r;374207;3948724.43;973.0;65807.0;502.0;3432.77;2107.31;-1.48;65232;66222.81
64358.0;61355048601-2;drtE52;133627398_0_r;370659.25;3937433.02;145239995_1;368730.01;3943210.55;982.0;68857.0;3517.0;34674.88;8046.51;-5.63;65258;68905.22
64481.0;42155011013-4;drtE18;261332418_0_r;392115.4;3949205.86;120528151_0;391726.67;3949243.02;747.0;65328.0;100.0;835.39;835.39;-0.58;65381;65962.49
64490.0;31105017883-2;drtE4;201705622_0_r;378419.09;3950434.48;116951848_0_r;382895.51;3944137.88;395.0;67612.0;2727.0;19763.69;11789.82;-8.25;65390;68371.25
64540.0;31143031571-3;drtE1;1190006013_0;382408.95;3951002.44;171138725_0;381117.2;3952339.39;1039.0;66467.0;888.0;5147.97;3961.7;-2.77;65440;66806.98
64547.0;42063032812-3;drtE19;107416232_2;331503.28;3909140.48;180581580_4;332649.28;3910150.38;312.0;65054.0;195.0;1853.48;1853.48;-1.3;65447;66158.9
64547.0;42063032811-5;drtE19;107416232_2;331503.28;3909140.48;180581580_4;332649.28;3910150.38;312.0;65054.0;195.0;1853.48;1853.48;-1.3;65447;66158.9
64567.0;22071031623-2;drtE44;474597222_0;387253.48;3948219.47;56753499_1;382563.17;3946700.79;945.0;67350.0;1838.0;19117.38;5576.47;-3.9;65467;66926.37
64808.0;31155071521-3;drtE7;35939080_1;377966.71;3948681.72;261193600_0_r;379617.22;3947281.81;1024.0;67125.0;1293.0;6196.6;3013.16;-2.11;65708;67167.52
64810.0;31132011831-2;drtE48;115507741_0;384679.83;3954796.85;107801572_0;378983.47;3948654.14;795.0;67514.0;1909.0;19657.45;14217.29;-9.95;65710;68637.62
64813.0;61353044522-2;drtE17;43021141_0_r;369832.62;3942262.64;156675760_0_r;370667.03;3942391.81;194.0;65177.0;170.0;1157.37;1157.37;-0.81;65713;66523.89
64816.0;32094008791-6;drtE26;1194917330_5;357646.77;3931566.94;1088836994_0_r;359964.73;3933008.23;318.0;67489.0;2355.0;11525.73;3673.57;-2.57;65716;67707.28
64816.0;31143007071-4;drtE14;573104781_1;381781.17;3950339.51;49048891_1;377100.37;3953362.59;821.0;67947.0;2310.0;13245.8;7305.28;-5.11;65716;67991.19
64817.0;31123047683-2;drtE23;478378724_0;382938.07;3950834.86;44885545_1;373391.69;3947054.72;610.0;67152.0;1725.0;18400.85;12214.74;-8.55;65717;69018.12
64818.0;42188012313-2;drtE5;819100785_0_r;351124.68;3927215.7;368325967_0;356269.5;3925396.66;558.0;68234.0;2858.0;16169.88;7309.53;-5.12;65718;68282.94
64820.0;31155039621-2;drtE8;203035387_0;388374.38;3949967.18;1214088493_0;382821.34;3950573.14;474.0;67375.0;2081.0;19210.01;6495.9;-4.55;65720;67270.93
64821.0;61331023041-3;drtE22;33847144_0;387828.79;3948190.54;49042351_2;382443.18;3946524.75;948.0;67151.0;1382.0;15268.1;7405.47;-5.18;65721;67409.42
64822.0;32094022972-2;drtE10;237411214_13;361639.43;3934475.78;143564421_0;361812.34;3932444.54;422.0;65724.0;480.0;2485.83;2485.83;-1.74;65722;67096.41
64824.0;91535013703-4;drtE29;150719430_0_r;356540.9;3935264.15;259503318_1;357655.16;3934625.44;854.0;65885.0;207.0;2146.08;2146.08;-1.5;65724;66641.21
64825.0;31157223951-4;drtE43;573771722_0;381500.38;3950799.52;493371705_0;373747.28;3952857.58;932.0;67295.0;1538.0;13960.21;8895.7;-6.23;65725;67615.53
64825.0;31105002871-2;drtE20;116951872_3;383145.61;3945214.66;32619162_0_r;380648.99;3946977.24;909.0;67104.0;1370.0;14356.13;3885.18;-2.72;65725;67297.9
64826.0;91532014793-2;drtE38;280688870_0_r;354875.18;3933877.55;59610384_0;357336.58;3932189.69;817.0;66283.0;640.0;3895.16;3771.12;-2.64;65726;67781.93
64826.0;32083017281-2;drtE30;125775434_0;371845.85;3947277.76;33617522_0;370243.97;3947054.98;514.0;66325.0;985.0;5709.01;1861.64;-1.3;65726;66746.07
64827.0;31131006761-3;drtE2;531362279_0;382950.57;3948740.93;201767955_1;383816.16;3945640.34;360.0;67316.0;2129.0;25612.73;4097.73;-2.87;65727;67282.74
