departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
71444.0;42173004922-3;drtE22;136559486_10_r;329339.19;3909371.94;318736760_13;330064.57;3910479.66;180.0;72003.0;379.0;1756.37;1756.37;-1.23;72344;73337.89
72021.0;32094028073-3;drtE11;222449157_20;357800.06;3935555.13;121903676_0_r;358439.39;3935577.2;326.0;72455.0;108.0;737.3;737.3;-0.52;72921;73524.36
72023.0;42142012652-3;drtE1;1032514351_0_r;343054.81;3914405.2;204627519_1;346803.5;3917275.46;608.0;73482.0;851.0;6785.55;6778.39;-4.74;72923;75671.44
72045.0;42125007641-3;drtE46;161499508_3;351324.12;3923217.4;172197339_6;350200.01;3925998.12;167.0;72605.0;393.0;4405.21;4405.21;-3.08;72945;74334.39
72053.0;91534017321-3;drtE52;27768294_1;359403.23;3930679.8;24536099_5;359467.68;3931544.79;110.0;72374.0;211.0;1248.54;1248.54;-0.87;72953;73866.65
72064.0;31123032741-4;drtE35;311704163_0_r;376090.35;3944996.2;751223595_0_r;375895.19;3945078.4;327.0;72466.0;75.0;383.45;383.45;-0.27;72964;73484.03
72101.0;91534005661-2;drtE48;85631752_4;354593.97;3934131.94;254778889_0;358173.5;3933330.92;422.0;73211.0;688.0;4389.33;4261.01;-2.98;73001;75272.24
72610.0;31131023901-5;drtE23;39683528_3;382724.24;3949544.95;39501462_0;382744.2;3949842.93;303.0;72973.0;60.0;442.61;442.61;-0.31;73510;73985.51
72623.0;31127121271-3;drtE18;60355280_2;376851.78;3943912.09;25943933_2;376775.47;3943931.13;189.0;72851.0;39.0;230.93;230.93;-0.16;73523;73937.23
73819.0;51173061463-3;drtE20;238178203_0;362775.01;3935999.36;1024677672_0;361526.46;3936566.83;219.0;74328.0;290.0;1913.39;1913.39;-1.34;74719;75872.31
73862.0;61373024281-4;drtE42;482994783_1;364905.8;3940931.46;160781481_1;364776.8;3939769.72;361.0;74479.0;256.0;1507.1;1507.1;-1.05;74762;75769.85
75030.0;31144020881-8;drtE23;44361577_0;380932.72;3951186.11;61154754_1;381118.53;3951219.76;136.0;75223.0;57.0;510.65;510.65;-0.36;75930;76398.3
75604.0;42045005101-2;drtE35;311704163_0_r;376090.35;3944996.2;48810524_11;378471.76;3940751.23;206.0;76439.0;629.0;6805.79;6805.79;-4.76;76504;78594.89
75633.0;31157264921-2;drtE33;537707582_0;383752.96;3947830.1;784182862_0_r;378531.86;3950685.53;537.0;76930.0;760.0;8892.02;8892.02;-6.22;76533;79030.25
75644.0;42133033542-4;drtE52;27776607_1;359907.55;3931232.94;26300805_1;358960.41;3930238.66;132.0;76073.0;297.0;1834.36;1834.36;-1.28;76544;77705.75
75652.0;31123044801-4;drtE23;30521130_4;386418.97;3950439.78;32124336_0_r;377168.79;3947785.77;483.0;76798.0;663.0;10842.52;10842.52;-7.59;76552;78803.4
75661.0;42167020821-2;drtE30;1208960976_0_r;357381.13;3927267.18;159656407_0;354780.51;3927529.88;259.0;76286.0;366.0;3205.17;3205.17;-2.24;76561;77919.04
75664.0;31105009101-3;drtE44;195665087_0;384659.53;3943530.4;116837569_5;381549.87;3946113.65;111.0;76247.0;472.0;7044.33;7044.33;-4.93;76564;78229.91
75680.0;32254006823-4;drtE50;153784453_0_r;363527.72;3942122.33;111512961_0;363313.54;3946937.55;371.0;77019.0;968.0;7082.21;7082.21;-4.96;76580;79779.09
76240.0;42163002001-4;drtE2;149685643_6;357521.59;3929025.81;194273801_0_r;357548.86;3928031.45;163.0;76565.0;162.0;1230.42;1230.42;-0.86;77140;77920.52
76507.0;32194003021-4;drtE17;48040227_0;372130.39;3944387.16;148315099_0;372048.93;3943218.81;189.0;76930.0;234.0;1644.47;1644.47;-1.15;77407;78389.28
77412.0;32083002202-3;drtE0;261054834_1;369473.88;3946219.52;26994523_3;370142.05;3946380.31;351.0;77904.0;141.0;997.69;997.69;-0.7;78312;79004.03
77423.0;31035034641-2;drtE3;251308527_3;383137.27;3950249.31;151697307_0_r;384772.04;3947312.48;460.0;78350.0;467.0;4522.63;4522.63;-3.17;78323;79971.68
78316.0;42155006231-3;drtE30;193450229_4;355328.32;3925987.07;286895759_2;355470.91;3928555.93;150.0;78890.0;424.0;3206.33;3206.33;-2.24;79216;80652.66
79824.0;91533016022-2;drtE30;147921922_0_r;355668.06;3930138.42;242176386_0_r;355148.9;3933555.56;371.0;80851.0;656.0;4279.37;4279.37;-3;80724;82950.51
79865.0;31157093281-3;drtE3;206353795_0_r;387033.42;3948636.27;231774696_1;382403.92;3950916.51;309.0;80641.0;467.0;6350.91;6350.91;-4.45;80765;82354.01
80419.0;31046025341-2;drtE26;106903211_0;384211.37;3943044.21;166444526_0_r;381022.04;3950327.86;424.0;81339.0;496.0;9164.37;9164.37;-6.42;81319;83054.53
83724.0;31157101601-4;drtE44;1066165139_4;382267.55;3947346.77;766639872_0;376939.29;3949144.52;173.0;84692.0;795.0;8895.92;8895.92;-6.23;84624;87185.34
84677.0;91531006491-2;drtE2;91575688_0;356714.05;3928809.07;147921733_3;355437.87;3930335.83;247.0;85329.0;405.0;2704.22;2704.22;-1.89;85577;87050.99
85864.0;31157261791-2;drtE33;583367194_2;387164.92;3948501.53;102682293_0_r;379233.69;3950542.95;466.0;87138.0;808.0;10591.51;10591.51;-7.41;86764;89284.65
